id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
60;Mozambique;2020-08-28 05:24:00+00:00;1598592240;2020-08-28 05:24:00+00:00;1598592240.0;[1598592240, 1598592387.6, 1598592546.0, 1598593399.8, 1598593527.6];2020-08-28 05:45:27.600000+00:00;0.0;4;4;Client_2;I;fBA1;I_1;'p''78''5e''L';L1;Analyst_2;['p', '78', '5e', 'L'];Distance LESS 3;21.46;21.46;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
61;Costa Rica;2020-08-31 11:11:36+00:00;1598872296;2020-08-31 11:11:36+00:00;1598872296.0;[1598872296, 1598872518.0, 1598872848.6, 1598873074.1999998, 1598873251.1999998];2020-08-31 11:27:31.200000+00:00;0.0;1;1;Client_2;G;f3e1;G_1;'p''fb''7a''L';L1;Analyst_6;['p', 'fb', '7a', 'L'];Distance LESS 3;15.92;15.92;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
62;Uganda;2020-09-01 19:24:23+00:00;1598988263;2020-09-01 19:24:23+00:00;1598988263.0;[1598988263, 1598988355.4, 1598988429.8000002, 1598988729.8000002, 1598988804.2000003];2020-09-01 19:33:24.200000+00:00;0.0;1;1;Client_2;J;faPI;J_3;'p''68''17''v';L1;Analyst_5;['p', '68', '17', 'v'];Distance LESS 3;9.02;9.02;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
63;Zimbabwe;2020-09-04 10:53:02+00:00;1599216782;2020-09-04 10:53:02+00:00;1599216782.0;[1599216782, 1599216861.2, 1599217032.2, 1599217293.2, 1599217457.0, 1599217509.8];2020-09-04 11:05:09.800000+00:00;0.0;2;2;Client_1;F;4xskI;F_3;'K''2b''a2''ab''v';L1;Analyst_4;['K', '2b', 'a2', 'ab', 'v'];Distance LESS 3;12.13;12.13;---;--;Closed;False;False;False;False;False;False;False;False;41.78.44.233;13;194.110.155.30;62475
64;United Arab Emirates;2020-09-05 03:45:24+00:00;1599277524;2020-09-05 03:45:24+00:00;1599277524.0;[1599277524, 1599277704.6, 1599277813.1999998, 1599278071.1999998, 1599278336.3999999];2020-09-05 03:58:56.400000+00:00;0.0;1;1;Client_1;H;fCJ1;H_3;'p''9e''8e''L';L1;Analyst_9;['p', '9e', '8e', 'L'];Distance LESS 3;13.54;13.54;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
65;Armenia;2020-09-05 14:32:16+00:00;1599316336;2020-09-05 14:32:16+00:00;1599316336.0;[1599316336, 1599316409.2, 1599316669.6000001, 1599317062.6000001, 1599317126.2];2020-09-05 14:45:26.200000+00:00;0.0;4;4;Client_1;D;4yVI;D_3;'K''3b''79''v';L1;Analyst_4;['K', '3b', '79', 'v'];Distance LESS 3;13.17;13.17;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
66;Algeria;2020-09-13 02:52:31+00:00;1599965551;2020-09-13 02:52:31+00:00;1599965551.0;[1599965551, 1599965651.8, 1599965798.8, 1599965902.6, 1599965950.6];2020-09-13 02:59:10.600000+00:00;0.0;2;2;Client_1;K;fDhI;K_1;'p''63''f3''v';L1;Analyst_3;['p', '63', 'f3', 'v'];Distance LESS 3;6.66;6.66;---;--;Closed;False;False;False;True;True;True;False;True;81.31.193.111;38311;193.251.145.105;53792
67;Niger;2020-09-14 06:47:49+00:00;1600066069;2020-09-14 06:47:49+00:00;1600066069.0;[1600066069, 1600066190.2, 1600066271.2, 1600066541.8, 1600066620.3999999];2020-09-14 06:57:00.400000+00:00;0.0;2;2;Client_1;K;fDhI;K_2;'p''db''10''v';L1;Analyst_9;['p', 'db', '10', 'v'];Distance LESS 3;9.19;9.19;---;--;Closed;False;False;False;True;True;True;False;True;217.113.81.135;326;119.154.210.51;59255
68;Mauritania;2020-09-17 03:19:19+00:00;1600312759;2020-09-17 03:19:19+00:00;1600312759.0;[1600312759, 1600312854.4, 1600312907.2, 1600313108.2];2020-09-17 03:25:08.200000+00:00;0.0;2;2;Client_2;E;fO1;E_3;'p''d0''L';L1;Analyst_9;['p', 'd0', 'L'];Distance LESS 3;5.82;5.82;---;--;Closed;False;False;True;True;True;True;True;True;41.223.98.80;40504;113.23.91.116;57175
69;Ethiopia;2020-09-17 23:28:05+00:00;1600385285;2020-09-17 23:28:05+00:00;1600385285.0;[1600385285, 1600385415.8, 1600385720.0, 1600385912.6];2020-09-17 23:38:32.600000+00:00;0.0;2;2;Client_2;E;fO1;E_1;'p''22''L';L1;Analyst_1;['p', '22', 'L'];Distance LESS 3;10.46;10.46;---;--;Closed;False;False;True;True;True;True;True;True;213.55.110.16;44704;122.248.110.78;49602
70;Cyprus;2020-09-24 11:50:22+00:00;1600948222;2020-09-24 11:50:22+00:00;1600948222.0;[1600948222, 1600948358.2, 1600948740.4, 1600948829.8000002, 1600949005.6000001];2020-09-24 12:03:25.600000+00:00;0.0;4;4;Client_2;I;fBA1;I_7;'p''84''29''L';L1;Analyst_6;['p', '84', '29', 'L'];Distance LESS 3;13.06;13.06;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
71;Taiwan;2020-09-25 07:10:13+00:00;1601017813;2020-09-25 07:10:13+00:00;1601017813.0;[1601017813, 1601017995.4, 1601018227.6000001, 1601018323.6000001, 1601018637.4, 1601018741.2];2020-09-25 07:25:41.200000+00:00;0.0;4;4;Client_2;I;fBA1;I_7;'p''84''29''L';L1;Analyst_2;['p', '84', '29', '84', 'L'];Distance LESS 3;15.47;15.47;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
72;Ukraine;2020-09-25 18:12:51+00:00;1601057571;2020-09-25 18:12:51+00:00;1601057571.0;[1601057571, 1601057632.8, 1601057895.0, 1601057963.4, 1601058083.4, 1601058159.0];2020-09-25 18:22:39+00:00;0.0;3;3;Client_2;C;4MHRI;C_1;'K''c6''bb''29''v';L1;Analyst_1;['K', 'c6', 'bb', '29', 'v'];Distance LESS 3;9.8;9.8;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
73;Sao Tome and Principe;2020-09-26 04:44:05+00:00;1601095445;2020-09-26 04:44:05+00:00;1601095445.0;[1601095445, 1601095559.6, 1601095631.6, 1601095826.0];2020-09-26 04:50:26+00:00;0.0;2;2;Client_2;E;fO1;E_4;'p''d0''L';L1;Analyst_2;['p', 'd0', 'L'];Distance LESS 3;6.35;6.35;---;--;Closed;False;False;True;True;True;True;True;True;154.72.14.207;145;196.193.5.152;54548
74;Netherlands;2020-09-30 12:17:45+00:00;1601468265;2020-09-30 12:17:45+00:00;1601468265.0;[1601468265, 1601468367.0, 1601468778.0, 1601468990.4, 1601469250.2];2020-09-30 12:34:10.200000+00:00;0.0;1;1;Client_2;G;f3e1;G_2;'p''75''7a''L';L1;Analyst_8;['p', '75', '7a', 'L'];Distance LESS 3;16.42;16.42;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
75;Saudi Arabia;2020-10-03 08:28:26+00:00;1601713706;2020-10-03 08:28:26+00:00;1601713706.0;[1601713706, 1601713743.2, 1601714129.0, 1601714238.2, 1601714313.2];2020-10-03 08:38:33.200000+00:00;0.0;4;4;Client_2;D;4yVI;D_1;'K''4d''c1''v';L1;Analyst_6;['K', '4d', 'c1', 'v'];Distance LESS 3;10.12;10.12;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
76;Federated States of Micronesia;2020-10-07 12:10:55+00:00;1602072655;2020-10-07 12:10:55+00:00;1602072655.0;[1602072655, 1602072828.4, 1602073068.4, 1602073411.0, 1602073498.0];2020-10-07 12:24:58+00:00;0.0;2;2;Client_2;B;fQVI;B_4;'p''fe''99''v';L1;Analyst_8;['p', 'fe', '99', 'v'];Distance LESS 3;14.05;14.05;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
77;Burundi;2020-10-07 22:55:50+00:00;1602111350;2020-10-07 22:55:50+00:00;1602111350.0;[1602111350, 1602111477.8, 1602112028.0, 1602112305.2];2020-10-07 23:11:45.200000+00:00;0.0;2;2;Client_1;E;fO1;E_2;'p''22''L';L1;Analyst_5;['p', '22', 'L'];Distance LESS 3;15.92;15.92;---;--;Closed;False;False;True;True;True;True;True;True;104.167.207.238;12623;80.78.23.194;62644
78;Peru;2020-10-09 16:14:00+00:00;1602260040;2020-10-09 16:14:00+00:00;1602260040.0;[1602260040, 1602260122.8, 1602260361.0, 1602260589.6, 1602260755.1999998, 1602260897.9999998, 1602260939.3999999];2020-10-09 16:28:59.400000+00:00;0.0;3;3;Client_1;C;4MHRI;C_7;'K''d9''b''50''v';L1;Analyst_1;['K', 'd9', 'd9', 'b', '50', 'v'];Distance LESS 3;14.99;14.99;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
79;Eritrea;2020-10-17 04:28:28+00:00;1602908908;2020-10-17 04:28:28+00:00;1602908908.0;[1602908908, 1602908960.2, 1602909103.6000001, 1602909316.0000002, 1602909508.6000001, 1602909574.0000002];2020-10-17 04:39:34+00:00;0.0;2;2;Client_2;F;4xskI;F_3;'K''2b''a2''ab''v';L1;Analyst_3;['K', '2b', 'a2', 'ab', 'v'];Distance LESS 3;11.1;11.1;---;--;Closed;False;False;False;False;False;False;False;False;196.200.102.195;40572;89.235.203.13;60181
80;Bhutan;2020-10-18 19:39:35+00:00;1603049975;2020-10-18 19:39:35+00:00;1603049975.0;[1603049975, 1603050048.8, 1603050248.0, 1603050492.8, 1603050557.6];2020-10-18 19:49:17.600000+00:00;0.0;4;4;Client_1;D;4yVI;D_6;'K''3b''2a''v';L1;Analyst_1;['K', '3b', '2a', 'v'];Distance LESS 3;9.71;9.71;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
81;Bahrain;2020-10-18 20:26:10+00:00;1603052770;2020-10-18 20:26:10+00:00;1603052770.0;[1603052770, 1603052862.4, 1603053255.4, 1603053375.4, 1603053437.2];2020-10-18 20:37:17.200000+00:00;0.0;4;4;Client_2;D;4yVI;D_5;'K''a0''c1''v';L1;Analyst_7;['K', 'a0', 'c1', 'v'];Distance LESS 3;11.12;11.12;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
82;Singapore;2020-10-19 15:43:42+00:00;1603122222;2020-10-19 15:43:42+00:00;1603122222.0;[1603122222, 1603122325.2, 1603122409.2, 1603122628.8, 1603122673.8];2020-10-19 15:51:13.800000+00:00;0.0;1;1;Client_1;J;faPI;J_3;'p''68''17''v';L1;Analyst_8;['p', '68', '17', 'v'];Distance LESS 3;7.53;7.53;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
83;South Korea;2020-10-22 14:10:31+00:00;1603375831;2020-10-22 14:10:31+00:00;1603375831.0;[1603375831, 1603376008.0, 1603376063.2, 1603376200.0, 1603376281.6];2020-10-22 14:18:01.600000+00:00;0.0;2;2;Client_2;B;fQVI;B_5;'p''b9''f2''v';L1;Analyst_4;['p', 'b9', 'f2', 'v'];Distance LESS 3;7.51;7.51;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
84;Vatican;2020-10-25 08:44:50+00:00;1603615490;2020-10-25 08:44:50+00:00;1603615490.0;[1603615490, 1603615647.2, 1603615899.2, 1603616414.0, 1603616678.0];2020-10-25 09:04:38+00:00;0.0;4;4;Client_2;I;fBA1;I_2;'p''78''5e''L';L1;Analyst_6;['p', '78', '5e', 'L'];Distance LESS 3;19.8;19.8;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
85;Moldova;2020-11-01 06:23:10+00:00;1604211790;2020-11-01 06:23:10+00:00;1604211790.0;[1604211790, 1604211850.0, 1604212001.2, 1604212418.2, 1604212588.6000001, 1604212673.2];2020-11-01 06:37:53.200000+00:00;0.0;2;2;Client_2;F;4xskI;F_3;'K''2b''a2''ab''v';L1;Analyst_3;['K', '2b', 'a2', 'ab', 'v'];Distance LESS 3;14.72;14.72;---;--;Closed;False;False;False;False;False;False;False;False;91.216.47.56;13073;5.56.35.140;64540
86;Philippines;2020-11-01 08:52:43+00:00;1604220763;2020-11-01 08:52:43+00:00;1604220763.0;[1604220763, 1604220864.4, 1604221037.8000002, 1604221291.6000001, 1604221491.4, 1604221552.6000001];2020-11-01 09:05:52.600000+00:00;0.0;2;2;Client_1;F;4xskI;F_3;'K''2b''a2''ab''v';L1;Analyst_4;['K', '2b', 'a2', 'ab', 'v'];Distance LESS 3;13.16;13.16;---;--;Closed;False;False;False;False;False;False;False;False;188.208.102.205;33315;202.69.203.23;65350
87;Guinea;2020-11-01 12:36:35+00:00;1604234195;2020-11-01 12:36:35+00:00;1604234195.0;[1604234195, 1604234295.32, 1604234466.26, 1604234622.68, 1604234701.88];2020-11-01 12:45:01.880000+00:00;0.0;4;4;Client_2;D;4yVI;D_5;'K''a0''c1''v';L1;Analyst_8;['K', 'a0', 'c1', 'v'];Distance LESS 3;7.68;8.448;---;--;Closed;False;True;False;False;True;False;False;False;---;---;---;---
88;Czech Republic;2020-11-02 17:53:16+00:00;1604339596;2020-11-02 17:53:16+00:00;1604339596.0;[1604339596, 1604339700.4, 1604339761.6000001, 1604340018.4, 1604340083.8000002];2020-11-02 18:01:23.800000+00:00;0.0;2;2;Client_2;B;fQVI;B_6;'p''b9''f2''v';L1;Analyst_7;['p', 'b9', 'f2', 'v'];Distance LESS 3;8.13;8.13;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
89;Puerto Rico;2020-11-03 09:38:16+00:00;1604396296;2020-11-03 09:38:16+00:00;1604396296.0;[1604396296, 1604396475.4, 1604396683.6000001, 1604396949.4, 1604397107.2];2020-11-03 09:51:47.200000+00:00;0.0;1;1;Client_1;G;f3e1;G_1;'p''fb''7a''L';L1;Analyst_6;['p', 'fb', '7a', 'L'];Distance LESS 3;13.52;13.52;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
90;Gabon;2020-11-10 07:54:44+00:00;1604994884;2020-11-10 08:00:00+00:00;1604995200.0;[1604995200.0, 1604995310.4, 1604995460.4, 1604995656.6000001, 1604995888.2];2020-11-10 08:11:28.200000+00:00;5.266666666666667;1;1;Client_1;H;fCJ1;H_1;'p''5b''af''L';L1;Analyst_4;['p', '5b', 'af', 'L'];Distance LESS 3;11.47;11.47;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
91;Dominica;2020-11-13 20:36:29+00:00;1605299789;2020-11-13 20:36:29+00:00;1605299789.0;[1605299789, 1605299852.0, 1605300144.2, 1605300485.0, 1605300807.8, 1605300854.0, 1605300897.8];2020-11-13 20:54:57.800000+00:00;0.0;3;3;Client_2;C;4MHRI;C_8;'K''1a''64''a1''v';L1;Analyst_1;['K', '1a', '64', 'a1', 'bb', 'v'];Distance LESS 3;18.48;18.48;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
92;Greece;2020-11-16 07:12:37+00:00;1605510757;2020-11-16 07:12:37+00:00;1605510757.0;[1605510757, 1605510846.4, 1605511414.6000001, 1605511729.6000001, 1605511834.6000001, 1605512435.8000002, 1605512572.6000001];2020-11-16 07:42:52.600000+00:00;0.0;1;1;Client_1;H;fCJ1;H_3;'p''9e''8e''L';L1;Analyst_3;['p', 'df', '8e', '9e', '8e', 'L'];Distance LESS 3;30.26;30.26;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
93;Turkmenistan;2020-11-17 20:02:58+00:00;1605643378;2020-11-17 20:02:58+00:00;1605643378.0;[1605643378, 1605643579.3, 1605643677.6399999, 1605643766.08, 1605643859.8];2020-11-17 20:10:59.800000+00:00;0.0;1;1;Client_1;J;faPI;J_2;'p''68''5e''v';L1;Analyst_7;['p', '68', '5e', 'v'];Distance LESS 3;7.3;8.03;---;--;Closed;False;True;True;True;True;False;True;True;---;---;---;---
94;Norway;2020-11-19 12:06:25+00:00;1605787585;2020-11-19 12:06:25+00:00;1605787585.0;[1605787585, 1605787775.2, 1605787974.4, 1605788047.6000001, 1605788324.2];2020-11-19 12:18:44.200000+00:00;0.0;4;4;Client_2;I;fBA1;I_5;'p''78''29''L';L1;Analyst_8;['p', '78', '29', 'L'];Distance LESS 3;12.32;12.32;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
95;Indonesia;2020-11-23 04:56:50+00:00;1606107410;2020-11-23 04:56:50+00:00;1606107410.0;[1606107410, 1606107609.8, 1606107679.3999999, 1606108383.1999998, 1606108463.6];2020-11-23 05:14:23.600000+00:00;0.0;2;2;Client_1;K;fDhI;K_2;'p''db''10''v';L1;Analyst_9;['p', 'db', '10', 'v'];Distance LESS 3;17.56;17.56;---;--;Closed;False;False;False;True;True;True;False;True;103.14.111.254;523;41.72.240.251;49666
96;Latvia;2020-11-24 18:23:43+00:00;1606242223;2020-11-24 18:23:43+00:00;1606242223.0;[1606242223, 1606242395.8, 1606242668.8, 1606242750.3999999];2020-11-24 18:32:30.400000+00:00;0.0;1;1;Client_2;A;fbI;A_1;'p''4b''v';L1;Analyst_5;['p', '4b', 'v'];Distance LESS 3;8.79;8.79;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
97;Greece;2020-11-24 19:58:57+00:00;1606247937;2020-11-24 19:58:57+00:00;1606247937.0;[1606247937, 1606248071.4, 1606248228.0, 1606248274.8];2020-11-24 20:04:34.800000+00:00;0.0;1;1;Client_1;A;fbI;A_1;'p''4b''v';L1;Analyst_1;['p', '4b', 'v'];Distance LESS 3;5.63;5.63;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
98;Suriname;2020-11-25 18:38:47+00:00;1606329527;2020-11-25 18:38:47+00:00;1606329527.0;[1606329527, 1606329612.2, 1606329672.2, 1606329897.2, 1606329986.6000001];2020-11-25 18:46:26.600000+00:00;0.0;2;2;Client_1;B;fQVI;B_6;'p''b9''f2''v';L1;Analyst_7;['p', 'b9', 'f2', 'v'];Distance LESS 3;7.66;7.66;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
99;Turkmenistan;2020-11-27 06:51:18+00:00;1606459878;2020-11-27 06:51:18+00:00;1606459878.0;[1606459878, 1606459936.8, 1606460038.8, 1606460148.0, 1606460342.4, 1606460412.6000001];2020-11-27 07:00:12.600000+00:00;0.0;2;2;Client_2;F;4xskI;F_1;'K''b9''67''ba''v';L1;Analyst_2;['K', 'b9', '67', 'ba', 'v'];Distance LESS 3;8.91;8.91;---;--;Closed;False;False;False;False;False;False;False;False;46.36.201.120;42347;132.251.240.146;61793
100;Switzerland;2020-11-28 15:04:45+00:00;1606575885;2020-11-28 15:04:45+00:00;1606575885.0;[1606575885, 1606575984.0, 1606576288.2, 1606576907.4, 1606577001.0, 1606577071.2];2020-11-28 15:24:31.200000+00:00;0.0;3;3;Client_1;C;4MHRI;C_4;'K''d9''64''29''v';L1;Analyst_6;['K', 'd9', '64', '29', 'v'];Distance LESS 3;19.77;19.77;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
101;Spain;2020-11-28 20:15:23+00:00;1606594523;2020-11-28 20:15:23+00:00;1606594523.0;[1606594523, 1606594606.4, 1606594866.2, 1606595046.8, 1606595118.2];2020-11-28 20:25:18.200000+00:00;0.0;4;4;Client_1;D;4yVI;D_5;'K''a0''c1''v';L1;Analyst_7;['K', 'a0', 'c1', 'v'];Distance LESS 3;9.92;9.92;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
102;Samoa;2020-11-29 09:57:28+00:00;1606643848;2020-11-29 09:57:28+00:00;1606643848.0;[1606643848, 1606643890.0, 1606644069.4, 1606644360.4, 1606644555.4, 1606644647.2];2020-11-29 10:10:47.200000+00:00;0.0;2;2;Client_1;F;4xskI;F_3;'K''2b''a2''ab''v';L1;Analyst_4;['K', '2b', 'a2', 'ab', 'v'];Distance LESS 3;13.32;13.32;---;--;Closed;False;False;False;False;False;False;False;False;203.99.158.94;739;169.158.221.242;64380
103;Romania;2020-12-04 18:09:36+00:00;1607105376;2020-12-04 18:09:36+00:00;1607105376.0;[1607105376, 1607105447.94, 1607105731.74, 1607106325.74, 1607106779.16, 1607106837.24, 1607106890.7];2020-12-04 18:34:50.700000+00:00;0.0;3;3;Client_2;C;4MHRI;C_8;'K''1a''64''a1''v';L1;Analyst_1;['K', '1a', '64', 'a1', 'bb', 'v'];Distance LESS 3;22.95;25.245;---;--;Closed;False;True;False;True;False;False;False;False;---;---;---;---
104;Belize;2020-12-05 21:31:49+00:00;1607203909;2020-12-05 21:31:49+00:00;1607203909.0;[1607203909, 1607204059.0, 1607204119.6, 1607204243.1999998];2020-12-05 21:37:23.200000+00:00;0.0;2;2;Client_1;E;fO1;E_4;'p''d0''L';L1;Analyst_7;['p', 'd0', 'L'];Distance LESS 3;5.57;5.57;---;--;Closed;False;False;True;True;True;True;True;True;200.32.195.143;274;202.2.116.143;50314
105;Fiji;2020-12-08 22:46:02+00:00;1607467562;2020-12-08 22:46:02+00:00;1607467562.0;[1607467562, 1607467730.0, 1607467808.6, 1607467961.6, 1607468042.0];2020-12-08 22:54:02+00:00;0.0;1;1;Client_1;J;faPI;J_2;'p''68''5e''v';L1;Analyst_1;['p', '68', '5e', 'v'];Distance LESS 3;8.0;8.0;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
106;Yemen;2020-12-10 21:20:40+00:00;1607635240;2020-12-10 21:20:40+00:00;1607635240.0;[1607635240, 1607635313.2, 1607635520.2, 1607635569.4, 1607635655.8000002, 1607635742.2000003];2020-12-10 21:29:02.200000+00:00;0.0;3;3;Client_2;C;4MHRI;C_1;'K''c6''bb''29''v';L1;Analyst_5;['K', 'c6', 'bb', '29', 'v'];Distance LESS 3;8.37;8.37;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
107;Portugal;2020-12-12 05:29:58+00:00;1607750998;2020-12-12 05:29:58+00:00;1607750998.0;[1607750998, 1607751132.4, 1607751369.4, 1607751439.0, 1607751643.6];2020-12-12 05:40:43.600000+00:00;0.0;4;4;Client_2;I;fBA1;I_3;'p''78''29''L';L1;Analyst_2;['p', '78', '29', 'L'];Distance LESS 3;10.76;10.76;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
108;Bolivia;2020-12-12 19:02:15+00:00;1607799735;2020-12-12 19:02:15+00:00;1607799735.0;[1607799735, 1607799784.2, 1607799984.0, 1607800016.4, 1607800171.8000002, 1607800246.2000003];2020-12-12 19:10:46.200000+00:00;0.0;3;3;Client_2;C;4MHRI;C_1;'K''c6''bb''29''v';L1;Analyst_7;['K', 'c6', 'bb', '29', 'v'];Distance LESS 3;8.52;8.52;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
109;Estonia;2020-12-13 19:10:50+00:00;1607886650;2020-12-13 19:10:50+00:00;1607886650.0;[1607886650, 1607886711.2, 1607887017.2, 1607887157.0, 1607887774.4, 1607887860.8000002];2020-12-13 19:31:00.800000+00:00;0.0;4;4;Client_2;D;4yVI;D_4;'K''3b''79''v';L1;Analyst_7;['K', '4d', '3b', '79', 'v'];Distance LESS 3;20.18;20.18;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
110;Sweden;2020-12-14 10:01:56+00:00;1607940116;2020-12-14 10:01:56+00:00;1607940116.0;[1607940116, 1607940197.6, 1607940534.8, 1607940787.3999999, 1607941116.1999998];2020-12-14 10:18:36.200000+00:00;0.0;2;2;Client_1;L;4ET1;L_1;'K''41''14''L';L1;Analyst_6;['K', '41', '14', 'L'];Distance LESS 3;16.67;16.67;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
111;Puerto Rico;2020-12-14 21:58:22+00:00;1607983102;2020-12-14 21:58:22+00:00;1607983102.0;[1607983102, 1607983218.4, 1607983352.8000002, 1607983718.2000003, 1607983920.4000003];2020-12-14 22:12:00.400000+00:00;0.0;1;1;Client_2;H;fCJ1;H_1;'p''5b''af''L';L1;Analyst_7;['p', '5b', 'af', 'L'];Distance LESS 3;13.64;13.64;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
112;Equatorial Guinea;2020-12-26 03:20:45+00:00;1608952845;2020-12-26 03:20:45+00:00;1608952845.0;[1608952845, 1608952940.4, 1608953067.0, 1608953201.4, 1608953390.4, 1608953520.6000001, 1608953581.2];2020-12-26 03:33:01.200000+00:00;0.0;2;2;Client_1;F;4xskI;F_4;'K''b9''67''ba''v';L1;Analyst_9;['K', 'b9', '67', 'ba', '67', 'v'];Distance LESS 3;12.27;12.27;---;--;Closed;False;False;False;False;False;False;False;False;41.79.51.39;39823;66.133.34.122;63221
113;Cuba;2020-12-26 08:38:44+00:00;1608971924;2020-12-26 08:38:44+00:00;1608971924.0;[1608971924, 1608971975.6, 1608972285.8, 1608972477.8, 1608972697.3999999];2020-12-26 08:51:37.400000+00:00;0.0;2;2;Client_1;L;4ET1;L_1;'K''41''14''L';L1;Analyst_4;['K', '41', '14', 'L'];Distance LESS 3;12.89;12.89;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
114;Belgium;2020-12-29 20:22:17+00:00;1609273337;2020-12-29 20:22:17+00:00;1609273337.0;[1609273337, 1609273549.52, 1609273620.1399999, 1609273723.1, 1609273769.3];2020-12-29 20:29:29.300000+00:00;0.0;1;1;Client_2;J;faPI;J_2;'p''68''5e''v';L1;Analyst_5;['p', '68', '5e', 'v'];Distance LESS 3;6.55;7.205;---;--;Closed;False;True;True;True;True;False;True;True;---;---;---;---
115;Tunisia;2021-01-03 23:27:27+00:00;1609716447;2021-01-03 23:27:27+00:00;1609716447.0;[1609716447, 1609716624.0, 1609716700.2, 1609717240.2, 1609717303.8];2021-01-03 23:41:43.800000+00:00;0.0;2;2;Client_2;K;fDhI;K_2;'p''db''10''v';L1;Analyst_7;['p', 'db', '10', 'v'];Distance LESS 3;14.28;14.28;---;--;Closed;False;False;False;True;True;True;False;True;88.202.123.152;33387;46.36.203.61;55136
