id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
60;Australia;2020-08-28 05:24:00+00:00;1598592240;2020-08-28 05:24:00+00:00;1598592240.0;[1598592240, 1598592293.4, 1598592470.4, 1598592604.2, 1598592724.2];2020-08-28 05:32:04.200000+00:00;0.0;2;2;Client_1;F;gtqG;F_1;'T''16''d3''E';L1;Analyst_6;['T', '16', 'd3', 'E'];Distance LESS 3;8.07;8.07;---;--;Closed;False;False;False;False;False;False;False;False;203.26.8.187;659;209.59.82.188;53662
61;Samoa;2020-08-31 11:11:36+00:00;1598872296;2020-08-31 11:11:36+00:00;1598872296.0;[1598872296, 1598872467.6, 1598872920.0, 1598873094.0];2020-08-31 11:24:54+00:00;0.0;2;2;Client_1;B;98G;B_4;'V''f9''E';L1;Analyst_8;['V', 'f9', 'E'];Distance LESS 3;13.3;13.3;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
62;Guatemala;2020-09-01 19:24:23+00:00;1598988263;2020-09-01 19:24:23+00:00;1598988263.0;[1598988263, 1598988520.4, 1598988759.2, 1598988973.4, 1598989136.0];2020-09-01 19:38:56+00:00;0.0;1;1;Client_1;A;9WbG;A_1;'V''42''fc''E';L1;Analyst_1;['V', '42', 'fc', 'E'];Distance LESS 3;14.55;14.55;---;--;Closed;False;False;False;False;False;True;False;True;---;---;---;---
63;Andorra;2020-09-04 10:53:02+00:00;1599216782;2020-09-04 10:53:02+00:00;1599216782.0;[1599216782, 1599216849.98, 1599217075.04, 1599217377.32, 1599217453.8799999, 1599217651.8799999];2020-09-04 11:07:31.880000+00:00;0.0;2;2;Client_1;F;gtqG;F_3;'T''e5''d3''E';L1;Analyst_7;['T', 'e5', 'd3', '70', 'E'];Distance LESS 3;13.18;14.498;---;--;Closed;False;True;False;False;False;False;False;False;57.79.241.87;27103;217.117.16.111;50901
64;Serbia;2020-09-05 03:45:24+00:00;1599277524;2020-09-05 03:45:24+00:00;1599277524.0;[1599277524, 1599277606.8, 1599277851.0, 1599278456.4, 1599278586.0];2020-09-05 04:03:06+00:00;0.0;2;2;Client_2;E;gHCD;E_4;'T''c8''58''u';L1;Analyst_5;['T', 'c8', '58', 'u'];Distance LESS 3;17.7;17.7;---;--;Closed;False;False;True;False;False;False;False;False;91.233.24.137;29833;192.54.204.89;57028
65;Zambia;2020-09-05 14:32:16+00:00;1599316336;2020-09-05 14:32:16+00:00;1599316336.0;[1599316336, 1599316487.8, 1599316655.2, 1599317143.6000001, 1599317278.6000001];2020-09-05 14:47:58.600000+00:00;0.0;4;4;Client_1;D;9tfD;D_2;'V''f4''e8''u';L1;Analyst_8;['V', 'f4', 'e8', 'u'];Distance LESS 3;15.71;15.71;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
66;Palau;2020-09-12 04:48:03+00:00;1599886083;2020-09-12 04:48:03+00:00;1599886083.0;[1599886083, 1599886144.8, 1599886336.2, 1599886536.0, 1599886702.2];2020-09-12 04:58:22.200000+00:00;0.0;2;2;Client_2;F;gtqG;F_1;'T''16''d3''E';L1;Analyst_6;['T', '16', 'd3', 'E'];Distance LESS 3;10.32;10.32;---;--;Closed;False;False;False;False;False;False;False;False;64.86.195.250;4631;80.231.186.253;53863
67;Uzbekistan;2020-09-13 02:52:31+00:00;1599965551;2020-09-13 02:52:31+00:00;1599965551.0;[1599965551, 1599965773.6, 1599966032.1999998, 1599966213.9999998, 1599966389.1999998];2020-09-13 03:06:29.200000+00:00;0.0;2;2;Client_2;L;9UPD;L_1;'V''35''f9''u';L1;Analyst_6;['V', '35', 'f9', 'u'];Distance LESS 3;13.97;13.97;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
68;Lesotho;2020-09-14 06:47:49+00:00;1600066069;2020-09-14 06:47:49+00:00;1600066069.0;[1600066069, 1600066232.2, 1600066375.6000001, 1600066484.2, 1600066601.8];2020-09-14 06:56:41.800000+00:00;0.0;2;2;Client_2;L;9UPD;L_1;'V''35''f9''u';L1;Analyst_5;['V', '35', 'f9', 'u'];Distance LESS 3;8.88;8.88;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
69;United Kingdom;2020-09-17 03:19:19+00:00;1600312759;2020-09-17 03:19:19+00:00;1600312759.0;[1600312759, 1600312813.6, 1600313029.6, 1600313195.1999998];2020-09-17 03:26:35.200000+00:00;0.0;1;1;Client_1;J;g4G;J_1;'T''7c''E';L1;Analyst_6;['T', '7c', 'E'];Distance LESS 3;7.27;7.27;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
70;Macedonia;2020-09-17 23:28:05+00:00;1600385285;2020-09-17 23:28:05+00:00;1600385285.0;[1600385285, 1600385348.6, 1600385407.3999999, 1600385562.1999998];2020-09-17 23:32:42.200000+00:00;0.0;1;1;Client_1;J;g4G;J_2;'T''3''E';L1;Analyst_4;['T', '3', 'E'];Distance LESS 3;4.62;4.62;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
71;Dominican Republic;2020-09-24 11:50:22+00:00;1600948222;2020-09-24 11:50:22+00:00;1600948222.0;[1600948222, 1600948298.8, 1600948400.8, 1600948576.6, 1600948691.1999998];2020-09-24 11:58:11.200000+00:00;0.0;4;4;Client_2;I;gRBG;I_6;'T''97''93''E';L1;Analyst_8;['T', '97', '93', 'E'];Distance LESS 3;7.82;7.82;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
72;Serbia;2020-09-25 07:10:13+00:00;1601017813;2020-09-25 07:10:13+00:00;1601017813.0;[1601017813, 1601017858.6, 1601018049.3999999, 1601018203.6, 1601018351.8];2020-09-25 07:19:11.800000+00:00;0.0;2;2;Client_1;F;gtqG;F_4;'T''16''d3''E';L1;Analyst_5;['T', '16', 'd3', 'E'];Distance LESS 3;8.98;8.98;---;--;Closed;False;False;False;False;False;False;False;False;94.100.59.83;4168;57.75.113.251;51068
73;Mexico;2020-09-25 18:12:51+00:00;1601057571;2020-09-25 18:12:51+00:00;1601057571.0;[1601057571, 1601057769.0, 1601058030.0, 1601058208.2, 1601058489.0, 1601058575.4];2020-09-25 18:29:35.400000+00:00;0.0;3;3;Client_1;C;9ftiG;C_8;'V''d0''ff''d1''E';L1;Analyst_2;['V', 'd0', 'ff', 'd1', 'E'];Distance LESS 3;16.74;16.74;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
74;Sri Lanka;2020-09-26 04:44:05+00:00;1601095445;2020-09-26 04:44:05+00:00;1601095445.0;[1601095445, 1601095517.0, 1601095666.4, 1601096181.2, 1601096277.2];2020-09-26 04:57:57.200000+00:00;0.0;2;2;Client_2;E;gHCD;E_4;'T''c8''58''u';L1;Analyst_6;['T', 'c8', '58', 'u'];Distance LESS 3;13.87;13.87;---;--;Closed;False;False;True;False;False;False;False;False;123.231.61.208;206;103.36.146.204;62764
75;Niger;2020-09-30 12:17:45+00:00;1601468265;2020-09-30 12:17:45+00:00;1601468265.0;[1601468265, 1601468519.4, 1601468950.8000002, 1601469076.2000003];2020-09-30 12:31:16.200000+00:00;0.0;2;2;Client_1;B;98G;B_4;'V''f9''E';L1;Analyst_7;['V', 'f9', 'E'];Distance LESS 3;13.52;13.52;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
76;Belgium;2020-10-03 08:28:26+00:00;1601713706;2020-10-03 08:28:26+00:00;1601713706.0;[1601713706, 1601713746.8, 1601714002.3999999, 1601714282.6, 1601714399.0];2020-10-03 08:39:59+00:00;0.0;2;2;Client_1;F;gtqG;F_3;'T''e5''d3''E';L1;Analyst_8;['T', 'e5', 'd3', 'E'];Distance LESS 3;11.55;11.55;---;--;Closed;False;False;False;False;False;False;False;False;185.29.61.108;16862;103.49.175.11;59096
77;Monaco;2020-10-07 12:10:55+00:00;1602072655;2020-10-07 12:10:55+00:00;1602072655.0;[1602072655, 1602072827.8, 1602073108.0, 1602073236.4, 1602073306.0];2020-10-07 12:21:46+00:00;0.0;1;1;Client_1;G;93cG;G_1;'V''c2''f8''E';L1;Analyst_7;['V', 'c2', 'f8', 'E'];Distance LESS 3;10.85;10.85;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
78;Colombia;2020-10-07 22:55:50+00:00;1602111350;2020-10-07 22:55:50+00:00;1602111350.0;[1602111350, 1602111623.0, 1602111821.6, 1602112265.6, 1602112562.6, 1602112682.6];2020-10-07 23:18:02.600000+00:00;0.0;3;3;Client_1;C;9ftiG;C_4;'V''d0''49''9a''E';L1;Analyst_1;['V', 'd0', '49', '9a', 'E'];Distance LESS 3;22.21;22.21;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
79;Kazakhstan;2020-10-09 16:14:00+00:00;1602260040;2020-10-09 16:14:00+00:00;1602260040.0;[1602260040, 1602260213.4, 1602260473.8000002, 1602260650.2000003, 1602260739.0000002, 1602260852.4000003];2020-10-09 16:27:32.400000+00:00;0.0;3;3;Client_2;C;9ftiG;C_2;'V''d0''ff''4d''E';L1;Analyst_1;['V', 'd0', 'ff', '4d', 'E'];Distance LESS 3;13.54;13.54;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
80;Papua New Guinea;2020-10-17 04:28:28+00:00;1602908908;2020-10-17 04:28:28+00:00;1602908908.0;[1602908908, 1602908987.2, 1602909350.2, 1602909611.8, 1602909758.2];2020-10-17 04:42:38.200000+00:00;0.0;4;4;Client_1;I;gRBG;I_2;'T''f1''93''E';L1;Analyst_5;['T', 'f1', '93', 'E'];Distance LESS 3;14.17;14.17;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
81;Portugal;2020-10-18 19:39:35+00:00;1603049975;2020-10-18 19:39:35+00:00;1603049975.0;[1603049975, 1603050311.6, 1603050384.8, 1603050682.3999999, 1603051042.9999998, 1603051134.7999997];2020-10-18 19:58:54.800000+00:00;0.0;4;4;Client_2;D;9tfD;D_1;'V''d6''7d''u';L1;Analyst_2;['V', 'd6', '14', '7d', 'u'];Distance LESS 3;19.33;19.33;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
82;Cyprus;2020-10-18 20:26:10+00:00;1603052770;2020-10-18 20:26:10+00:00;1603052770.0;[1603052770, 1603052994.4, 1603053157.6000001, 1603053246.4, 1603053627.4, 1603053730.0];2020-10-18 20:42:10+00:00;0.0;3;3;Client_2;C;9ftiG;C_5;'V''b8''52''9a''E';L1;Analyst_4;['V', 'b8', '52', '9a', 'E'];Distance LESS 3;16.0;16.0;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
83;Suriname;2020-10-19 15:43:42+00:00;1603122222;2020-10-19 15:43:42+00:00;1603122222.0;[1603122222, 1603122393.0, 1603122635.4, 1603122799.8000002];2020-10-19 15:53:19.800000+00:00;0.0;2;2;Client_1;B;98G;B_2;'V''4c''E';L1;Analyst_7;['V', '4c', 'E'];Distance LESS 3;9.63;9.63;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
84;Saint Kitts and Nevis;2020-10-22 14:10:31+00:00;1603375831;2020-10-22 14:10:31+00:00;1603375831.0;[1603375831, 1603375999.0, 1603376438.2, 1603376669.8, 1603376807.8];2020-10-22 14:26:47.800000+00:00;0.0;1;1;Client_1;G;93cG;G_2;'V''a6''95''E';L1;Analyst_9;['V', 'a6', '95', 'E'];Distance LESS 3;16.28;16.28;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
85;Tunisia;2020-10-25 08:44:50+00:00;1603615490;2020-10-25 08:44:50+00:00;1603615490.0;[1603615490, 1603615711.4, 1603616012.6000001, 1603616237.0000002, 1603616413.4000003];2020-10-25 09:00:13.400000+00:00;0.0;2;2;Client_1;K;9JjG;K_2;'V''74''a9''E';L1;Analyst_9;['V', '74', 'a9', 'E'];Distance LESS 3;15.39;15.39;---;--;Closed;False;False;False;False;True;False;False;False;193.95.63.50;967;37.220.96.164;63694
86;Myanmar;2020-11-01 06:23:10+00:00;1604211790;2020-11-01 06:23:10+00:00;1604211790.0;[1604211790, 1604212031.8, 1604212088.8, 1604212250.8, 1604212550.2, 1604212649.8];2020-11-01 06:37:29.800000+00:00;0.0;2;2;Client_2;L;9UPD;L_1;'V''35''f9''u';L1;Analyst_3;['V', '1f', '35', 'f9', 'u'];Distance LESS 3;14.33;14.33;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
87;Indonesia;2020-11-01 08:52:43+00:00;1604220763;2020-11-01 08:52:43+00:00;1604220763.0;[1604220763, 1604220806.8, 1604220991.6, 1604221126.6, 1604221232.8];2020-11-01 09:00:32.800000+00:00;0.0;2;2;Client_1;F;gtqG;F_2;'T''7b''d3''E';L1;Analyst_9;['T', '7b', 'd3', 'E'];Distance LESS 3;7.83;7.83;---;--;Closed;False;False;False;False;False;False;False;False;103.232.30.164;891;41.222.19.156;52337
88;Belarus;2020-11-01 12:36:35+00:00;1604234195;2020-11-01 12:36:35+00:00;1604234195.0;[1604234195, 1604234489.6, 1604234704.3999999, 1604234841.8, 1604234976.8];2020-11-01 12:49:36.800000+00:00;0.0;2;2;Client_1;L;9UPD;L_1;'V''35''f9''u';L1;Analyst_7;['V', '35', 'f9', 'u'];Distance LESS 3;13.03;13.03;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
89;Thailand;2020-11-02 17:53:16+00:00;1604339596;2020-11-02 17:53:16+00:00;1604339596.0;[1604339596, 1604339752.0, 1604339840.8, 1604340203.2, 1604340356.8];2020-11-02 18:05:56.800000+00:00;0.0;4;4;Client_2;D;9tfD;D_4;'V''f4''e8''u';L1;Analyst_1;['V', 'f4', 'e8', 'u'];Distance LESS 3;12.68;12.68;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
90;Tonga;2020-11-03 09:38:16+00:00;1604396296;2020-11-03 09:38:16+00:00;1604396296.0;[1604396296, 1604396430.4, 1604396860.6000001, 1604397257.8000002, 1604397342.4];2020-11-03 09:55:42.400000+00:00;0.0;2;2;Client_2;K;9JjG;K_1;'V''3c''a9''E';L1;Analyst_8;['V', '3c', 'a9', 'E'];Distance LESS 3;17.44;17.44;---;--;Closed;False;False;False;False;True;False;False;False;175.176.151.14;46561;185.34.229.169;53138
91;Nicaragua;2020-11-10 07:54:44+00:00;1604994884;2020-11-10 08:00:00+00:00;1604995200.0;[1604995200.0, 1604995474.8, 1604995603.2, 1604996033.4, 1604996223.6000001];2020-11-10 08:17:03.600000+00:00;5.266666666666667;1;1;Client_1;G;93cG;G_2;'V''a6''95''E';L1;Analyst_7;['V', 'd4', '95', 'E'];Distance LESS 3;17.06;17.06;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
92;Myanmar;2020-11-13 20:36:29+00:00;1605299789;2020-11-13 20:36:29+00:00;1605299789.0;[1605299789, 1605299870.6, 1605300036.1999998, 1605300434.6, 1605300726.8, 1605300855.2];2020-11-13 20:54:15.200000+00:00;0.0;2;2;Client_2;E;gHCD;E_2;'T''c8''21''u';L1;Analyst_4;['T', 'c8', '21', '27', 'u'];Distance LESS 3;17.77;17.77;---;--;Closed;False;False;True;False;False;False;False;False;103.27.116.14;33416;200.0.0.3;59552
93;Angola;2020-11-16 07:12:37+00:00;1605510757;2020-11-16 07:12:37+00:00;1605510757.0;[1605510757, 1605510880.0, 1605511066.6, 1605511235.8];2020-11-16 07:20:35.800000+00:00;0.0;1;1;Client_2;H;9OD;H_1;'V''f8''u';L1;Analyst_3;['V', 'f8', 'u'];Distance LESS 3;7.98;7.98;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
94;Tanzania;2020-11-17 20:02:58+00:00;1605643378;2020-11-17 20:02:58+00:00;1605643378.0;[1605643378, 1605643548.4, 1605643710.4, 1605643939.6000001];2020-11-17 20:12:19.600000+00:00;0.0;2;2;Client_1;B;98G;B_6;'V''4c''E';L1;Analyst_4;['V', '4c', 'E'];Distance LESS 3;9.36;9.36;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
95;Antigua and Barbuda;2020-11-19 12:06:25+00:00;1605787585;2020-11-19 12:06:25+00:00;1605787585.0;[1605787585, 1605787810.6, 1605788066.1999998, 1605788210.1999998];2020-11-19 12:16:50.200000+00:00;0.0;2;2;Client_2;B;98G;B_5;'V''f9''E';L1;Analyst_9;['V', 'f9', 'E'];Distance LESS 3;10.42;10.42;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
96;Cyprus;2020-11-23 04:56:50+00:00;1606107410;2020-11-23 04:56:50+00:00;1606107410.0;[1606107410, 1606107644.6, 1606107930.1999998, 1606108101.7999997, 1606108300.9999998, 1606108470.7999997];2020-11-23 05:14:30.800000+00:00;0.0;2;2;Client_2;L;9UPD;L_1;'V''35''f9''u';L1;Analyst_6;['V', '35', '99', 'f9', 'u'];Distance LESS 3;17.68;17.68;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
97;Nicaragua;2020-11-24 18:23:43+00:00;1606242223;2020-11-24 18:23:43+00:00;1606242223.0;[1606242223, 1606242391.6, 1606242616.0, 1606242777.4, 1606242929.8000002];2020-11-24 18:35:29.800000+00:00;0.0;1;1;Client_2;A;9WbG;A_1;'V''42''fc''E';L1;Analyst_1;['V', '42', 'fc', 'E'];Distance LESS 3;11.78;11.78;---;--;Closed;False;False;False;False;False;True;False;True;---;---;---;---
98;Romania;2020-11-24 19:58:57+00:00;1606247937;2020-11-24 19:58:57+00:00;1606247937.0;[1606247937, 1606248112.8, 1606248307.8, 1606248440.3999999, 1606248617.3999999];2020-11-24 20:10:17.400000+00:00;0.0;1;1;Client_2;A;9WbG;A_1;'V''42''fc''E';L1;Analyst_1;['V', '42', 'fc', 'E'];Distance LESS 3;11.34;11.34;---;--;Closed;False;False;False;False;False;True;False;True;---;---;---;---
99;Nauru;2020-11-25 18:38:47+00:00;1606329527;2020-11-25 18:38:47+00:00;1606329527.0;[1606329527, 1606329698.6, 1606329941.0, 1606330187.6, 1606330364.6];2020-11-25 18:52:44.600000+00:00;0.0;1;1;Client_1;A;9WbG;A_1;'V''42''fc''E';L1;Analyst_2;['V', '42', 'fc', 'E'];Distance LESS 3;13.96;13.96;---;--;Closed;False;False;False;False;False;True;False;True;---;---;---;---
100;Sierra Leone;2020-11-27 06:51:18+00:00;1606459878;2020-11-27 06:51:18+00:00;1606459878.0;[1606459878, 1606459941.0, 1606460393.4, 1606460518.2, 1606460643.0];2020-11-27 07:04:03+00:00;0.0;4;4;Client_2;I;gRBG;I_7;'T''f1''85''E';L1;Analyst_6;['T', 'f1', '85', 'E'];Distance LESS 3;12.75;12.75;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
101;Republic of Ireland;2020-11-28 15:04:45+00:00;1606575885;2020-11-28 15:04:45+00:00;1606575885.0;[1606575885, 1606575972.0, 1606576130.4, 1606576461.0, 1606576566.0];2020-11-28 15:16:06+00:00;0.0;4;4;Client_1;I;gRBG;I_5;'T''97''93''E';L1;Analyst_7;['T', '97', '93', 'E'];Distance LESS 3;11.35;11.35;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
102;Malta;2020-11-28 20:15:23+00:00;1606594523;2020-11-28 20:15:23+00:00;1606594523.0;[1606594523, 1606594777.4, 1606594988.0, 1606595040.8, 1606595213.6, 1606595366.6];2020-11-28 20:29:26.600000+00:00;0.0;3;3;Client_1;C;9ftiG;C_5;'V''b8''52''9a''E';L1;Analyst_4;['V', 'b8', '52', '9a', 'E'];Distance LESS 3;14.06;14.06;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
103;Hong Kong;2020-11-29 09:57:28+00:00;1606643848;2020-11-29 09:57:28+00:00;1606643848.0;[1606643848, 1606643988.4, 1606644134.8000002, 1606644437.8000002, 1606644646.0000002];2020-11-29 10:10:46+00:00;0.0;2;2;Client_2;L;9UPD;L_1;'V''35''f9''u';L1;Analyst_9;['V', '35', 'f9', 'u'];Distance LESS 3;13.3;13.3;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
104;Chad;2020-12-04 18:09:36+00:00;1607105376;2020-12-04 18:09:36+00:00;1607105376.0;[1607105376, 1607105539.8, 1607105726.3999999, 1607106208.1999998, 1607106464.3999999, 1607106572.9999998];2020-12-04 18:29:33+00:00;0.0;3;3;Client_2;C;9ftiG;C_3;'V''b8''49''9a''E';L1;Analyst_4;['V', 'b8', '49', '9a', 'E'];Distance LESS 3;19.95;19.95;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
105;Guatemala;2020-12-05 21:31:49+00:00;1607203909;2020-12-05 21:31:49+00:00;1607203909.0;[1607203909, 1607204141.8, 1607204396.2, 1607205029.2, 1607205262.6000001, 1607205382.6000001];2020-12-05 21:56:22.600000+00:00;0.0;3;3;Client_1;C;9ftiG;C_3;'V''b8''49''9a''E';L1;Analyst_4;['V', 'b8', '49', '9a', 'E'];Distance LESS 3;24.56;24.56;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
106;Portugal;2020-12-08 22:46:02+00:00;1607467562;2020-12-08 22:46:02+00:00;1607467562.0;[1607467562, 1607467627.4, 1607467693.4, 1607467862.0];2020-12-08 22:51:02+00:00;0.0;1;1;Client_2;J;g4G;J_2;'T''3''E';L1;Analyst_4;['T', '3', 'E'];Distance LESS 3;5.0;5.0;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
107;Greece;2020-12-10 21:20:40+00:00;1607635240;2020-12-10 21:20:40+00:00;1607635240.0;[1607635240, 1607635309.6, 1607635554.3999999, 1607636060.8, 1607636357.8, 1607636471.2];2020-12-10 21:41:11.200000+00:00;0.0;2;2;Client_2;E;gHCD;E_2;'T''c8''21''u';L1;Analyst_1;['T', 'c8', '58', '21', 'u'];Distance LESS 3;20.52;20.52;---;--;Closed;False;False;True;False;False;False;False;False;195.66.158.234;22003;184.107.83.21;65474
108;Kyrgyzstan;2020-12-12 05:29:58+00:00;1607750998;2020-12-12 05:29:58+00:00;1607750998.0;[1607750998, 1607751038.2, 1607751227.8, 1607751413.8, 1607751544.6];2020-12-12 05:39:04.600000+00:00;0.0;2;2;Client_1;F;gtqG;F_3;'T''e5''d3''E';L1;Analyst_5;['T', 'e5', 'd3', 'E'];Distance LESS 3;9.11;9.11;---;--;Closed;False;False;False;False;False;False;False;False;45.59.147.161;6896;192.70.179.165;51708
109;Montenegro;2020-12-12 19:02:15+00:00;1607799735;2020-12-12 19:02:15+00:00;1607799735.0;[1607799735, 1607799865.8, 1607799948.0, 1607800207.2, 1607800298.4];2020-12-12 19:11:38.400000+00:00;0.0;4;4;Client_1;D;9tfD;D_1;'V''d6''7d''u';L1;Analyst_1;['V', 'd6', '7d', 'u'];Distance LESS 3;9.39;9.39;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
110;Qatar;2020-12-13 19:10:50+00:00;1607886650;2020-12-13 19:10:50+00:00;1607886650.0;[1607886650, 1607886934.4, 1607887049.6000001, 1607887586.6000001, 1607887748.6000001, 1607887953.8000002];2020-12-13 19:32:33.800000+00:00;0.0;4;4;Client_2;D;9tfD;D_2;'V''f4''e8''u';L1;Analyst_4;['V', 'f4', 'e8', '22', 'u'];Distance LESS 3;21.73;21.73;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
111;Sierra Leone;2020-12-14 10:01:56+00:00;1607940116;2020-12-14 10:01:56+00:00;1607940116.0;[1607940116, 1607940230.0, 1607940403.4, 1607940581.0, 1607940966.8, 1607941009.3999999, 1607941173.1999998];2020-12-14 10:19:33.200000+00:00;0.0;2;2;Client_2;L;9UPD;L_1;'V''35''f9''u';L1;Analyst_7;['V', '35', 'f9', 'dc', '1f', 'u'];Distance LESS 3;17.62;17.62;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
112;Antigua and Barbuda;2020-12-14 21:58:22+00:00;1607983102;2020-12-14 21:58:22+00:00;1607983102.0;[1607983102, 1607983185.82, 1607983409.56, 1607983564.6599998];2020-12-14 22:06:04.660000+00:00;0.0;1;1;Client_2;J;g4G;J_1;'T''7c''E';L1;Analyst_4;['T', '7c', 'E'];Distance LESS 3;7.01;7.711;---;--;Closed;False;True;True;False;False;True;True;True;---;---;---;---
113;Tunisia;2020-12-26 03:20:45+00:00;1608952845;2020-12-26 03:20:45+00:00;1608952845.0;[1608952845, 1608953067.0, 1608953181.0, 1608953280.0];2020-12-26 03:28:00+00:00;0.0;1;1;Client_2;H;9OD;H_1;'V''f8''u';L1;Analyst_3;['V', 'f8', 'u'];Distance LESS 3;7.25;7.25;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
114;Dominican Republic;2020-12-26 08:38:44+00:00;1608971924;2020-12-26 08:38:44+00:00;1608971924.0;[1608971924, 1608972110.0, 1608972339.8, 1608972438.8];2020-12-26 08:47:18.800000+00:00;0.0;1;1;Client_1;H;9OD;H_3;'V''f8''u';L1;Analyst_7;['V', 'f8', 'u'];Distance LESS 3;8.58;8.58;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
115;Singapore;2020-12-29 20:22:17+00:00;1609273337;2020-12-29 20:22:17+00:00;1609273337.0;[1609273337, 1609273540.4, 1609273774.4, 1609273917.2, 1609274060.0];2020-12-29 20:34:20+00:00;0.0;1;1;Client_1;A;9WbG;A_1;'V''42''fc''E';L1;Analyst_2;['V', '42', 'fc', 'E'];Distance LESS 3;12.05;12.05;---;--;Closed;False;False;False;False;False;True;False;True;---;---;---;---
116;Syria;2021-01-03 23:27:27+00:00;1609716447;2021-01-03 23:27:27+00:00;1609716447.0;[1609716447, 1609716494.4, 1609716587.4, 1609716696.6000001];2021-01-03 23:31:36.600000+00:00;0.0;1;1;Client_2;J;g4G;J_2;'T''3''E';L1;Analyst_4;['T', '3', 'E'];Distance LESS 3;4.16;4.16;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
