id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
54;Switzerland;2020-08-16 19:03:17+00:00;1597604597;2020-08-16 19:03:17+00:00;1597604597.0;[1597604597, 1597604824.7, 1597605428.6000001, 1597605690.6200001, 1597606084.64, 1597606140.0800002];2020-08-16 19:29:00.080000+00:00;0.0;4;4;Client_2;D;W0RVS;D_4;'x''26''8a''3e''5';L1;Analyst_8;['x', '26', '8a', '3e', '5'];Distance LESS 3;23.38;25.718;---;--;Closed;False;True;False;False;False;False;True;False;---;---;---;---
55;Bhutan;2020-08-18 08:54:36+00:00;1597740876;2020-08-18 08:54:36+00:00;1597740876.0;[1597740876, 1597741038.0, 1597741490.4, 1597741699.8000002, 1597742113.2000003, 1597742224.2000003, 1597742545.2000003];2020-08-18 09:22:25.200000+00:00;0.0;2;2;Client_1;B;WVrzlP;B_4;'x''6d''7e''ac''11''9';L1;Analyst_5;['x', '6d', '7e', 'ac', '11', '9'];Distance LESS 3;27.82;27.82;---;--;Closed;False;False;True;True;False;True;False;False;---;---;---;---
56;Panama;2020-08-20 21:20:57+00:00;1597958457;2020-08-20 21:20:57+00:00;1597958457.0;[1597958457, 1597958617.38, 1597958874.7800002, 1597959159.9, 1597959383.64];2020-08-20 21:36:23.640000+00:00;0.0;2;2;Client_2;E;WNXP;E_5;'x''ab''b0''9';L1;Analyst_3;['x', 'ab', 'b0', '9'];Distance LESS 3;14.04;15.444;---;--;Closed;False;True;False;False;False;False;False;False;190.242.9.191;48;65.91.143.131;60104
57;Bangladesh;2020-08-21 22:02:33+00:00;1598047353;2020-08-21 22:02:33+00:00;1598047353.0;[1598047353, 1598047402.8, 1598047656.0, 1598047946.4, 1598048107.8000002, 1598048173.8000002];2020-08-21 22:16:13.800000+00:00;0.0;3;3;Client_2;C;dgIES;C_3;'s''5d''4e''f7''5';L1;Analyst_8;['s', '5d', '4e', 'f7', '5'];Distance LESS 3;13.68;13.68;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
58;Tajikistan;2020-08-24 08:24:43+00:00;1598257483;2020-08-24 08:24:43+00:00;1598257483.0;[1598257483, 1598257576.72, 1598257730.5, 1598257867.78, 1598257935.76, 1598258101.42];2020-08-24 08:35:01.420000+00:00;0.0;2;2;Client_1;L;dQamP;L_1;'s''37''c2''95''9';L1;Analyst_6;['s', '37', 'c2', '95', '9'];Distance LESS 3;9.37;10.307;---;--;Closed;False;True;True;False;False;False;True;False;---;---;---;---
59;East Timor;2020-08-28 05:24:00+00:00;1598592240;2020-08-28 05:24:00+00:00;1598592240.0;[1598592240, 1598592472.8, 1598592526.2, 1598592688.8, 1598592823.2, 1598592900.6000001];2020-08-28 05:35:00.600000+00:00;0.0;4;4;Client_2;I;WhKUS;I_5;'x''7a''ce''eb''5';L1;Analyst_9;['x', '7a', 'ce', 'eb', '5'];Distance LESS 3;11.01;11.01;---;--;Closed;False;False;False;True;False;True;False;True;---;---;---;---
60;Finland;2020-08-31 11:11:36+00:00;1598872296;2020-08-31 11:11:36+00:00;1598872296.0;[1598872296, 1598872383.6, 1598872516.1999998, 1598872713.6, 1598872757.3999999, 1598873017.1999998];2020-08-31 11:23:37.200000+00:00;0.0;2;2;Client_1;L;dQamP;L_1;'s''37''c2''95''9';L1;Analyst_5;['s', '37', 'c2', '95', '9'];Distance LESS 3;12.02;12.02;---;--;Closed;False;False;True;False;False;False;True;False;---;---;---;---
61;Japan;2020-09-01 19:24:23+00:00;1598988263;2020-09-01 19:24:23+00:00;1598988263.0;[1598988263, 1598988435.8, 1598988607.3999999, 1598988931.9999998, 1598989081.9999998, 1598989481.5999997, 1598989525.3999996, 1598989867.9999995, 1598990116.9999995];2020-09-01 19:55:17+00:00;0.0;1;1;Client_2;G;W7YbaylP;G_2;'x''4d''30''87''81''ba''5d''9';L1;Analyst_8;['x', '4d', '30', '87', '81', 'ba', '5d', '9'];Distance LESS 3;30.9;30.9;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
62;Luxembourg;2020-09-04 10:53:02+00:00;1599216782;2020-09-04 10:53:02+00:00;1599216782.0;[1599216782, 1599216980.0, 1599217153.4, 1599217238.0, 1599218075.0, 1599218166.8, 1599218207.0, 1599218267.6];2020-09-04 11:17:47.600000+00:00;0.0;4;4;Client_1;I;WhKUS;I_6;'x''7a''19''40''5';L1;Analyst_4;['x', 'eb', '7a', '19', '40', '40', '5'];Distance LESS 3;24.76;24.76;---;--;Closed;False;False;False;True;False;True;False;True;---;---;---;---
63;Brunei;2020-09-05 03:45:24+00:00;1599277524;2020-09-05 03:45:24+00:00;1599277524.0;[1599277524, 1599277782.0, 1599277931.4, 1599278291.4, 1599278536.2, 1599278580.6000001];2020-09-05 04:03:00.600000+00:00;0.0;4;4;Client_1;I;WhKUS;I_7;'x''54''d5''eb''5';L1;Analyst_7;['x', '54', 'd5', 'eb', '5'];Distance LESS 3;17.61;17.61;---;--;Closed;False;False;False;True;False;True;False;True;---;---;---;---
64;Peru;2020-09-05 14:32:16+00:00;1599316336;2020-09-05 14:32:16+00:00;1599316336.0;[1599316336, 1599316388.2, 1599316516.6000001, 1599316922.8000002, 1599317075.2000003, 1599317125.6000004];2020-09-05 14:45:25.600000+00:00;0.0;3;3;Client_1;C;dgIES;C_5;'s''5d''4e''17''5';L1;Analyst_5;['s', '5d', '4e', '17', '5'];Distance LESS 3;13.16;13.16;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
65;Tanzania;2020-09-12 04:48:03+00:00;1599886083;2020-09-12 04:48:03+00:00;1599886083.0;[1599886083, 1599886283.4, 1599886371.6000001, 1599886645.2, 1599886956.0, 1599887026.2];2020-09-12 05:03:46.200000+00:00;0.0;4;4;Client_1;I;WhKUS;I_5;'x''7a''ce''eb''5';L1;Analyst_9;['x', '7a', 'ce', 'eb', '5'];Distance LESS 3;15.72;15.72;---;--;Closed;False;False;False;True;False;True;False;True;---;---;---;---
66;Sweden;2020-09-13 02:52:31+00:00;1599965551;2020-09-13 02:52:31+00:00;1599965551.0;[1599965551, 1599965816.8, 1599965918.8, 1599966123.3999999, 1599966243.9999998, 1599966581.1999998, 1599966630.9999998];2020-09-13 03:10:31+00:00;0.0;1;1;Client_2;H;Wj8ikS;H_2;'x''97''4c''75''67''5';L1;Analyst_9;['x', '97', '4c', '75', '67', '5'];Distance LESS 3;18.0;18.0;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
67;Ivory Coast;2020-09-14 06:47:49+00:00;1600066069;2020-09-14 06:47:49+00:00;1600066069.0;[1600066069, 1600066322.2, 1600066457.2, 1600066620.4, 1600066815.4, 1600067478.4, 1600067556.4];2020-09-14 07:12:36.400000+00:00;0.0;2;2;Client_2;F;WYGp0S;F_3;'x''37''32''e2''10''5';L1;Analyst_9;['x', '37', '32', 'e2', '10', '5'];Distance LESS 3;24.79;24.79;---;--;Closed;False;False;True;True;True;True;True;True;41.207.211.68;43541;207.117.162.33;59732
68;Haiti;2020-09-17 03:19:19+00:00;1600312759;2020-09-17 03:19:19+00:00;1600312759.0;[1600312759, 1600312828.6, 1600312916.1999998, 1600313294.1999998, 1600313427.3999999, 1600313517.3999999];2020-09-17 03:31:57.400000+00:00;0.0;2;2;Client_1;K;dKmZS;K_2;'s''52''1f''9a''5';L1;Analyst_2;['s', '52', '1f', '9a', '5'];Distance LESS 3;12.64;12.64;---;--;Closed;False;False;False;False;False;False;False;False;200.113.213.163;14348;37.59.160.40;62971
69;Fiji;2020-09-17 09:31:22+00:00;1600335082;2020-09-17 09:31:22+00:00;1600335082.0;[1600335082, 1600335253.0, 1600335470.8, 1600335947.8, 1600336198.0, 1600336403.8, 1600336447.6];2020-09-17 09:54:07.600000+00:00;0.0;4;4;Client_1;I;WhKUS;I_4;'x''54''ce''eb''5';L1;Analyst_4;['x', '54', 'd5', 'ce', 'eb', '5'];Distance LESS 3;22.76;22.76;---;--;Closed;False;False;False;True;False;True;False;True;---;---;---;---
70;Eritrea;2020-09-17 23:28:05+00:00;1600385285;2020-09-17 23:28:05+00:00;1600385285.0;[1600385285, 1600385456.0, 1600385535.8, 1600385747.6, 1600385933.0];2020-09-17 23:38:53+00:00;0.0;2;2;Client_1;E;WNXP;E_4;'x''77''b0''9';L1;Analyst_8;['x', '77', 'b0', '9'];Distance LESS 3;10.8;10.8;---;--;Closed;False;False;False;False;False;False;False;False;45.42.174.159;17073;194.42.55.234;56655
71;Malaysia;2020-09-24 11:50:22+00:00;1600948222;2020-09-24 11:50:22+00:00;1600948222.0;[1600948222, 1600948478.8, 1600948541.8, 1600948676.8, 1600948958.8, 1600949030.8];2020-09-24 12:03:50.800000+00:00;0.0;4;4;Client_2;I;WhKUS;I_2;'x''7a''a1''c''5';L1;Analyst_6;['x', '7a', 'a1', 'c', '5'];Distance LESS 3;13.48;13.48;---;--;Closed;False;False;False;True;False;True;False;True;---;---;---;---
72;Dominican Republic;2020-09-25 07:10:13+00:00;1601017813;2020-09-25 07:10:13+00:00;1601017813.0;[1601017813, 1601018045.2, 1601018302.6000001, 1601018455.0000002, 1601018499.4000003, 1601018557.0000002];2020-09-25 07:22:37+00:00;0.0;4;4;Client_1;I;WhKUS;I_1;'x''54''a1''40''5';L1;Analyst_7;['x', '54', 'a1', '40', '5'];Distance LESS 3;12.4;12.4;---;--;Closed;False;False;False;True;False;True;False;True;---;---;---;---
73;Turkey;2020-09-25 18:12:51+00:00;1601057571;2020-09-25 18:12:51+00:00;1601057571.0;[1601057571, 1601057738.4, 1601057790.6000001, 1601057888.4, 1601058120.0, 1601058640.2, 1601058861.6000001, 1601059128.6000001, 1601059371.0000002];2020-09-25 18:42:51+00:00;0.0;1;1;Client_2;G;W7YbaylP;G_1;'x''9a''9d''87''81''16''16''9';L1;Analyst_3;['x', '9a', '9d', '87', '81', '16', '16', '9'];Distance LESS 3;30.0;30.0;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
74;Liberia;2020-09-26 04:44:05+00:00;1601095445;2020-09-26 04:44:05+00:00;1601095445.0;[1601095445, 1601095695.8, 1601095957.3999999, 1601096142.1999998, 1601096200.9999998, 1601096269.3999999];2020-09-26 04:57:49.400000+00:00;0.0;4;4;Client_2;I;WhKUS;I_8;'x''2''ce''40''5';L1;Analyst_2;['x', '2', 'ce', '40', '5'];Distance LESS 3;13.74;13.74;---;--;Closed;False;False;False;True;False;True;False;True;---;---;---;---
75;Brunei;2020-09-30 12:17:45+00:00;1601468265;2020-09-30 12:17:45+00:00;1601468265.0;[1601468265, 1601468331.0, 1601468422.74];2020-09-30 12:20:22.740000+00:00;0.0;1;1;Client_1;A;d3S;A_1;'s''e5''5';L1;Analyst_6;['s', 'o'];Last step removed due to ESCALATION Status;2.39;2.629;---;--;Transfer;True;True;False;False;False;True;False;False;---;---;---;---
76;Mali;2020-10-03 08:28:26+00:00;1601713706;2020-10-03 08:28:26+00:00;1601713706.0;[1601713706, 1601713873.64, 1601714026.76, 1601714534.96, 1601714630.0, 1601715651.68, 1601715748.7];2020-10-03 09:02:28.700000+00:00;0.0;2;2;Client_2;F;WYGp0S;F_4;'x''37''7a''49''10''5';L1;Analyst_4;['x', '37', '7a', '49', '10', '5'];Distance LESS 3;30.95;34.045;---;--;Closed;False;True;True;True;True;True;True;True;41.221.178.229;19691;120.136.25.152;51812
77;Nicaragua;2020-10-07 12:10:55+00:00;1602072655;2020-10-07 12:10:55+00:00;1602072655.0;[1602072655, 1602072851.2, 1602073447.6000001, 1602073751.2, 1602074017.6000001, 1602074153.2, 1602074343.4];2020-10-07 12:39:03.400000+00:00;0.0;2;2;Client_1;B;WVrzlP;B_5;'x''6d''7e''6f''51''9';L1;Analyst_4;['x', '6d', '7e', '6f', '51', '9'];Distance LESS 3;28.14;28.14;---;--;Closed;False;False;True;True;False;True;False;False;---;---;---;---
78;Mauritius;2020-10-07 22:55:50+00:00;1602111350;2020-10-07 22:55:50+00:00;1602111350.0;[1602111350, 1602111436.4, 1602111819.8000002, 1602112048.4, 1602112136.6000001];2020-10-07 23:08:56.600000+00:00;0.0;1;1;Client_2;A;d3S;A_1;'s''e5''5';L1;Analyst_1;['s', 'e5', 'd4', '5'];Distance LESS 3;13.11;13.11;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
79;Netherlands;2020-10-09 16:14:00+00:00;1602260040;2020-10-09 16:14:00+00:00;1602260040.0;[1602260040, 1602260170.2, 1602260401.8, 1602260923.8, 1602260989.8, 1602261490.2, 1602261565.8];2020-10-09 16:39:25.800000+00:00;0.0;2;2;Client_2;F;WYGp0S;F_4;'x''37''7a''49''10''5';L1;Analyst_1;['x', '37', '7a', '49', '10', '5'];Distance LESS 3;25.43;25.43;---;--;Closed;False;False;True;True;True;True;True;True;77.67.8.147;987;57.70.214.31;51893
80;Palau;2020-10-11 01:56:57+00:00;1602381417;2020-10-11 01:56:57+00:00;1602381417.0;[1602381417, 1602381619.8, 1602381798.6, 1602381982.8, 1602382163.3999999, 1602382903.1999998, 1602382997.9999998];2020-10-11 02:23:18+00:00;0.0;1;1;Client_2;H;Wj8ikS;H_2;'x''97''4c''75''67''5';L1;Analyst_7;['x', '97', '4c', '75', '67', '5'];Distance LESS 3;26.35;26.35;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
81;Peru;2020-10-17 04:28:28+00:00;1602908908;2020-10-17 04:28:28+00:00;1602908908.0;[1602908908, 1602909043.0, 1602909279.4, 1602909923.2, 1602909980.8, 1602910651.6, 1602910702.0];2020-10-17 04:58:22+00:00;0.0;2;2;Client_1;F;WYGp0S;F_4;'x''37''7a''49''10''5';L1;Analyst_2;['x', '37', '7a', '49', '10', '5'];Distance LESS 3;29.9;29.9;---;--;Closed;False;False;True;True;True;True;True;True;200.3.241.158;30751;86.60.180.44;57169
82;Tuvalu;2020-10-18 19:39:35+00:00;1603049975;2020-10-18 19:39:35+00:00;1603049975.0;[1603049975, 1603050156.8, 1603050351.8, 1603050642.2, 1603051028.0, 1603051072.4];2020-10-18 19:57:52.400000+00:00;0.0;4;4;Client_1;D;W0RVS;D_3;'x''25''98''b4''5';L1;Analyst_3;['x', '25', '98', 'b4', '5'];Distance LESS 3;18.29;18.29;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
83;North Korea;2020-10-18 20:26:10+00:00;1603052770;2020-10-18 20:26:10+00:00;1603052770.0;[1603052770, 1603052972.8, 1603053553.0, 1603053832.0, 1603053990.4];2020-10-18 20:46:30.400000+00:00;0.0;2;2;Client_1;E;WNXP;E_2;'x''99''23''9';L1;Analyst_1;['x', '99', '23', '9'];Distance LESS 3;20.34;20.34;---;--;Closed;False;False;False;False;False;False;False;False;57.73.232.253;119;195.242.202.38;57854
84;Dominica;2020-10-19 15:43:42+00:00;1603122222;2020-10-19 16:00:00+00:00;1603123200.0;[1603123200.0, 1603123441.8, 1603123620.0, 1603123761.6, 1603124110.8, 1603124266.8, 1603124545.8];2020-10-19 16:22:25.800000+00:00;16.3;2;2;Client_1;B;WVrzlP;B_1;'x''51''54''ac''95''9';L1;Analyst_1;['x', '51', '54', 'ac', '95', '9'];Distance LESS 3;22.43;22.43;---;--;Closed;False;False;True;True;False;True;False;False;---;---;---;---
85;Sri Lanka;2020-10-22 14:10:31+00:00;1603375831;2020-10-22 14:10:31+00:00;1603375831.0;[1603375831, 1603375981.0, 1603376178.4, 1603376329.0, 1603376650.0, 1603376843.8, 1603376987.2];2020-10-22 14:29:47.200000+00:00;0.0;2;2;Client_2;B;WVrzlP;B_1;'x''51''54''ac''95''9';L1;Analyst_4;['x', '51', '54', 'ac', '95', '9'];Distance LESS 3;19.27;19.27;---;--;Closed;False;False;True;True;False;True;False;False;---;---;---;---
86;New Zealand;2020-10-25 08:44:50+00:00;1603615490;2020-10-25 08:44:50+00:00;1603615490.0;[1603615490, 1603615530.8, 1603615678.3999999, 1603615802.6, 1603615870.3999999, 1603616010.1999998];2020-10-25 08:53:30.200000+00:00;0.0;2;2;Client_2;L;dQamP;L_1;'s''37''c2''95''9';L1;Analyst_5;['s', '37', 'c2', '95', '9'];Distance LESS 3;8.67;8.67;---;--;Closed;False;False;True;False;False;False;True;False;---;---;---;---
87;Somalia;2020-11-01 06:23:10+00:00;1604211790;2020-11-01 06:23:10+00:00;1604211790.0;[1604211790, 1604211851.2, 1604211891.4, 1604212132.0, 1604212273.6, 1604212317.3999999];2020-11-01 06:31:57.400000+00:00;0.0;2;2;Client_2;K;dKmZS;K_1;'s''52''ba''f8''5';L1;Analyst_9;['s', '52', 'ba', 'f8', '5'];Distance LESS 3;8.79;8.79;---;--;Closed;False;False;False;False;False;False;False;False;197.231.201.174;897;118.91.165.107;51299
88;Nicaragua;2020-11-01 08:52:43+00:00;1604220763;2020-11-01 08:52:43+00:00;1604220763.0;[1604220763, 1604220953.2, 1604221093.6000001, 1604221310.2, 1604221570.6000001, 1604221651.6000001, 1604221834.6000001];2020-11-01 09:10:34.600000+00:00;0.0;2;2;Client_2;B;WVrzlP;B_6;'x''51''85''ac''95''9';L1;Analyst_6;['x', '51', '85', 'ac', '95', '9'];Distance LESS 3;17.86;17.86;---;--;Closed;False;False;True;True;False;True;False;False;---;---;---;---
89;New Zealand;2020-11-01 12:36:35+00:00;1604234195;2020-11-01 12:36:35+00:00;1604234195.0;[1604234195, 1604234418.8, 1604234874.2, 1604235377.0, 1604235699.2, 1604235781.4, 1604235999.8000002];2020-11-01 13:06:39.800000+00:00;0.0;2;2;Client_2;B;WVrzlP;B_2;'x''6d''d5''ac''11''9';L1;Analyst_5;['x', '6d', '6d', 'd5', '11', '9'];Distance LESS 3;30.08;30.08;---;--;Closed;False;False;True;True;False;True;False;False;---;---;---;---
90;Saint Kitts and Nevis;2020-11-02 17:53:16+00:00;1604339596;2020-11-02 17:53:16+00:00;1604339596.0;[1604339596, 1604339790.4, 1604339914.0, 1604340085.0, 1604340214.0, 1604340676.6, 1604340749.1999998, 1604340993.3999999, 1604341132.6];2020-11-02 18:18:52.600000+00:00;0.0;1;1;Client_1;G;W7YbaylP;G_2;'x''4d''30''87''81''ba''5d''9';L1;Analyst_8;['x', '4d', '30', '87', '81', 'ba', '5d', '9'];Distance LESS 3;25.61;25.61;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
91;Democratic Republic of the Congo;2020-11-03 09:38:16+00:00;1604396296;2020-11-03 09:38:16+00:00;1604396296.0;[1604396296, 1604396576.2, 1604396653.6000001, 1604396903.8000002, 1604397151.0000002, 1604397239.2000003, 1604397412.0000002, 1604397461.2000003];2020-11-03 09:57:41.200000+00:00;0.0;1;1;Client_1;H;Wj8ikS;H_1;'x''a7''49''75''14''5';L1;Analyst_6;['x', 'a7', '49', '6a', '75', '14', '5'];Distance LESS 3;19.42;19.42;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
92;Colombia;2020-11-03 20:05:49+00:00;1604433949;2020-11-03 20:05:49+00:00;1604433949.0;[1604433949, 1604434170.4, 1604434369.0, 1604434439.2, 1604434742.2, 1604435305.6000001, 1604436052.6000001, 1604436572.8000002, 1604437070.8000002, 1604437138.6000001];2020-11-03 20:58:58.600000+00:00;0.0;1;1;Client_2;J;WegMzjJS;J_1;'x''f4''29''4a''a9''6''78''5';L1;Analyst_3;['x', 'f4', '29', '4a', '78', 'a9', '6', '78', '5'];Distance LESS 3;53.16;53.16;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
93;Kazakhstan;2020-11-10 07:54:44+00:00;1604994884;2020-11-10 08:00:00+00:00;1604995200.0;[1604995200.0, 1604995274.4, 1604995364.4, 1604995649.4, 1604995822.8000002, 1604995924.8000002];2020-11-10 08:12:04.800000+00:00;5.266666666666667;2;2;Client_1;K;dKmZS;K_1;'s''52''ba''f8''5';L1;Analyst_6;['s', '52', 'ba', 'f8', '5'];Distance LESS 3;12.08;12.08;---;--;Closed;False;False;False;False;False;False;False;False;195.230.97.7;15438;196.201.199.86;56398
94;Bulgaria;2020-11-13 20:36:29+00:00;1605299789;2020-11-13 20:36:29+00:00;1605299789.0;[1605299789, 1605299849.6, 1605300182.0, 1605300406.4, 1605300479.0];2020-11-13 20:47:59+00:00;0.0;1;1;Client_1;A;d3S;A_1;'s''e5''5';L1;Analyst_1;['s', 'e5', 'd4', '5'];Distance LESS 3;11.5;11.5;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
95;India;2020-11-16 07:12:37+00:00;1605510757;2020-11-16 07:12:37+00:00;1605510757.0;[1605510757, 1605510837.4, 1605510882.4, 1605511060.6000001, 1605511252.0000002, 1605511370.2000003, 1605511432.0000002];2020-11-16 07:23:52+00:00;0.0;2;2;Client_2;K;dKmZS;K_1;'s''52''ba''f8''5';L1;Analyst_7;['s', '52', 'ba', 'f8', '9a', '5'];Distance LESS 3;11.25;11.25;---;--;Closed;False;False;False;False;False;False;False;False;202.134.192.168;16253;5.133.166.91;64916
96;Antigua and Barbuda;2020-11-17 20:02:58+00:00;1605643378;2020-11-17 20:02:58+00:00;1605643378.0;[1605643378, 1605643453.9, 1605643513.96, 1605643733.74, 1605643825.48];2020-11-17 20:10:25.480000+00:00;0.0;1;1;Client_2;A;d3S;A_1;'s''e5''5';L1;Analyst_8;['s', 'ff', 'd4', '5'];Distance LESS 3;6.78;7.458;---;--;Closed;False;True;False;False;False;True;False;False;---;---;---;---
97;Paraguay;2020-11-19 12:06:25+00:00;1605787585;2020-11-19 12:06:25+00:00;1605787585.0;[1605787585, 1605787666.6, 1605788068.0, 1605788126.2];2020-11-19 12:15:26.200000+00:00;0.0;1;1;Client_2;A;d3S;A_1;'s''e5''5';L1;Analyst_6;['s', 'e5', '5'];Distance LESS 3;9.02;9.02;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
98;Ghana;2020-11-23 04:56:50+00:00;1606107410;2020-11-23 04:56:50+00:00;1606107410.0;[1606107410, 1606107498.2, 1606107642.8, 1606107745.3999999, 1606107784.9999998, 1606108032.1999998];2020-11-23 05:07:12.200000+00:00;0.0;2;2;Client_2;L;dQamP;L_1;'s''37''c2''95''9';L1;Analyst_2;['s', '37', 'c2', '95', '9'];Distance LESS 3;10.37;10.37;---;--;Closed;False;False;True;False;False;False;True;False;---;---;---;---
99;Democratic Republic of the Congo;2020-11-24 18:23:43+00:00;1606242223;2020-11-24 18:23:43+00:00;1606242223.0;[1606242223, 1606242277.0, 1606242683.2, 1606242773.8];2020-11-24 18:32:53.800000+00:00;0.0;1;1;Client_2;A;d3S;A_1;'s''e5''5';L1;Analyst_3;['s', 'e5', '5'];Distance LESS 3;9.18;9.18;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
100;Marshall Islands;2020-11-24 19:58:57+00:00;1606247937;2020-11-24 19:58:57+00:00;1606247937.0;[1606247937, 1606248234.6, 1606248306.6, 1606248450.6, 1606248618.6, 1606249147.1999998, 1606249323.6, 1606249604.3999999, 1606249719.6];2020-11-24 20:28:39.600000+00:00;0.0;1;1;Client_2;G;W7YbaylP;G_1;'x''9a''9d''87''81''16''16''9';L1;Analyst_3;['x', '9a', '9d', '87', '81', '16', '16', '9'];Distance LESS 3;29.71;29.71;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
101;Jamaica;2020-11-25 18:38:47+00:00;1606329527;2020-11-25 18:38:47+00:00;1606329527.0;[1606329527, 1606329575.6, 1606330143.8, 1606330232.6];2020-11-25 18:50:32.600000+00:00;0.0;1;1;Client_1;A;d3S;A_1;'s''e5''5';L1;Analyst_3;['s', 'e5', '5'];Distance LESS 3;11.76;11.76;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
102;Malawi;2020-11-27 06:51:18+00:00;1606459878;2020-11-27 06:51:18+00:00;1606459878.0;[1606459878, 1606459993.2, 1606460275.8, 1606460509.8, 1606460785.2, 1606460868.6000001];2020-11-27 07:07:48.600000+00:00;0.0;4;4;Client_1;I;WhKUS;I_4;'x''54''ce''eb''5';L1;Analyst_9;['x', '54', 'ce', 'eb', '5'];Distance LESS 3;16.51;16.51;---;--;Closed;False;False;False;True;False;True;False;True;---;---;---;---
103;South Africa;2020-11-28 15:04:45+00:00;1606575885;2020-11-28 15:04:45+00:00;1606575885.0;[1606575885, 1606576149.66, 1606576555.5600002, 1606576743.66, 1606577075.64, 1606577151.5400002];2020-11-28 15:25:51.540000+00:00;0.0;4;4;Client_2;D;W0RVS;D_5;'x''b1''a5''3e''5';L1;Analyst_5;['x', 'b1', 'a5', '3e', '5'];Distance LESS 3;19.19;21.109;---;--;Closed;False;True;False;False;False;False;True;False;---;---;---;---
104;Djibouti;2020-11-28 20:15:23+00:00;1606594523;2020-11-28 20:15:23+00:00;1606594523.0;[1606594523, 1606594722.8, 1606594852.3999999, 1606595155.3999999, 1606595343.1999998];2020-11-28 20:29:03.200000+00:00;0.0;2;2;Client_2;E;WNXP;E_4;'x''77''b0''9';L1;Analyst_8;['x', '77', 'b0', '9'];Distance LESS 3;13.67;13.67;---;--;Closed;False;False;False;False;False;False;False;False;197.241.34.31;43994;66.36.201.48;50249
